53.596737, 566.7203
53.73185, 260.46265
716.5971, 238.4519
54.34229, 318.04263
54.62664, 191.0985
54.766624, 237.5138
54.7764, 123.26351
716.5788, 445.90298
55.875313, 434.8638
55.885967, 245.71346
56.104004, 214.94145
56.104004, 214.94145
56.121788, 92.42052
56.186256, 35.371677
748.80206, 109.604576
716.04926, 83.548386
56.37975, 592.03827
715.9295, 325.47253
748.8369, 551.15344
56.7019, 638.0415
748.96686, 437.70847
56.88858, 40.312405
56.88858, 40.312405
56.901222, 518.2597
56.901222, 518.2597
56.901222, 518.2597
56.90602, 562.2657
715.7709, 178.86624
715.70734, 436.51056
57.118168, 68.65219
57.290367, 252.62314
715.3126, 232.01472
57.540085, 65.1604
749.0382, 170.88087
715.1419, 203.44817
57.81352, 369.14117
58.00415, 240.43292
58.140156, 110.69835
58.41344, 641.84906
58.481773, 432.30753
58.589455, 240.16263
749.0382, 170.88087
58.822327, 55.182175
714.9012, 498.92554
714.85345, 253.42165
714.85345, 253.42165
59.22075, 13.875557
59.550884, 89.09525
59.98642, 316.17685
714.65314, 120.655815
60.12502, 178.54128
60.162304, 292.44907
714.04236, 213.40106
714.0252, 384.8483
60.5184, 499.82098
713.968, 578.3147
61.073868, 208.37128
61.56375, 142.52763
713.3125, 30.55241
61.800903, 544.68176
749.3769, 12.687201
713.08466, 175.11049
62.05038, 516.1607
62.054893, 643.3797
712.72144, 6.165169
712.56384, 411.20975
62.30195, 167.64183
62.424397, 67.55145
62.533623, 268.56155
62.741306, 199.42685
712.4694, 287.04214
62.854923, 63.87576
712.4694, 287.04214
712.3218, 115.77412
712.27185, 76.82598
712.0894, 91.02029
711.8377, 125.1508
711.7985, 466.42273
711.7985, 466.42273
711.7844, 324.6664
711.6117, 299.65668
64.01266, 175.44286
711.60706, 259.5105
64.28536, 594.01337
64.41248, 343.2256
711.60706, 259.5105
749.4561, 211.04541
711.3008, 342.30624
711.3008, 342.30624
711.151, 434.47726
711.151, 434.47726
65.432625, 610.6862
711.05334, 240.1383
749.68854, 469.21365
65.890366, 115.66632
66.000984, 267.969
710.55493, 339.3261
66.13546, 39.659065
66.13546, 39.659065
66.76816, 376.30707
66.88445, 335.55322
66.93789, 317.4885
67.253494, 224.40231
67.35082, 300.26196
67.42484, 421.8586
710.0811, 87.91304
67.74089, 131.44826
709.90186, 547.0401
709.4402, 59.877235
68.01833, 343.1807
68.01833, 343.1807
68.12285, 179.00407
68.167595, 590.2962
68.167595, 590.2962
68.179184, 413.636
68.2818, 590.3284
68.2818, 590.3284
708.9415, 412.11768
68.614105, 326.35962
68.614105, 326.35962
708.7019, 345.273
68.88769, 340.08466
749.86487, 291.15323
708.32855, 617.3966
68.98399, 346.64996
708.32855, 617.3966
69.103325, 610.6268
708.2742, 494.06342
708.1177, 322.9103
707.92645, 481.42334
70.27662, 236.4021
70.33546, 514.3599
70.33673, 197.44543
70.372536, 418.10324
70.372536, 418.10324
707.88086, 177.83688
70.53181, 63.995525
70.53181, 63.995525
70.60749, 91.67225
70.60749, 91.67225
70.7442, 145.05986
707.6836, 526.8536
71.02835, 222.59473
71.107216, 343.20093
71.107216, 343.20093
71.19711, 465.84647
71.32068, 670.401
71.48217, 116.34827
707.6572, 237.9449
71.69625, 194.3587
707.5925, 531.65985
707.5202, 341.75604
72.10171, 399.14725
72.13269, 568.3789
707.14685, 224.51634
72.30664, 547.2698
707.10187, 228.12256
72.45459, 638.6604
750.3196, 586.64813
72.60184, 17.842243
750.5266, 384.36816
72.61108, 17.982056
72.94993, 142.055
707.00964, 68.98097
73.06286, 84.99649
706.9854, 265.02393
706.9281, 255.50098
73.373215, 367.23215
73.45663, 658.9182
73.93892, 327.69635
74.00908, 590.90265
750.8229, 127.43898
74.13853, 147.3955
74.16112, 264.41772
74.40785, 245.29182
74.424866, 375.03915
706.45917, 31.15293
74.6119, 248.54178
706.3687, 640.86993
706.29333, 437.3499
943.109, 299.99423
75.16919, 423.32574
943.109, 299.99423
705.5758, 256.55692
943.109, 299.99423
704.96643, 534.7958
75.88639, 223.58447
75.88639, 223.58447
75.89664, 346.97882
704.64044, 522.3227
76.190994, 513.22876
704.4633, 431.46088
76.34808, 642.5171
76.57847, 566.862
76.61409, 66.39951
704.3562, 235.83528
76.83104, 13.057536
76.92452, 140.36629
703.962, 479.9566
77.14013, 328.7191
77.34413, 206.87138
77.34413, 206.87138
77.42705, 481.35953
703.962, 479.9566
703.962, 479.9566
77.82755, 62.896862
78.21482, 118.67834
703.9289, 155.42953
751.1659, 556.6133
703.69244, 489.79306
79.359566, 8.39831
79.359566, 8.39831
79.38838, 289.72003
703.646, 177.50227
79.96703, 218.8915
937.22754, 141.84712
703.2671, 645.5846
80.4367, 515.0345
80.5089, 638.66187
80.62053, 97.08546
81.0654, 663.53754
702.6934, 118.38046
702.372, 146.4687
702.372, 146.4687
702.3116, 397.93506
81.51289, 46.427288
701.44586, 14.716929
701.4004, 411.41763
701.4004, 411.41763
701.22064, 583.5397
701.20056, 296.66983
701.05963, 533.5556
82.36785, 207.9618
82.55362, 618.5248
82.56816, 312.85715
700.99945, 380.75214
700.9729, 389.27222
700.9019, 355.09152
700.69135, 432.4908
82.64272, 84.62833
82.64499, 242.45334
700.53253, 423.05637
700.38934, 546.6133
700.3071, 259.6598
700.05084, 300.15768
83.653145, 483.43753
83.75291, 368.83
699.8521, 587.13385
83.99367, 63.391403
699.7569, 235.90991
84.232346, 318.6014
751.37085, 64.81606
84.391045, 343.06424
84.45738, 306.77682
699.2904, 169.16347
84.986786, 98.48528
84.98816, 499.92197
85.30405, 667.40985
85.4875, 323.07346
85.49772, 519.17163
85.49772, 519.17163
699.2095, 371.7024
699.0371, 24.293436
85.59709, 140.60416
85.65582, 6.754217
698.85114, 34.714207
698.7555, 639.8949
698.72784, 498.00995
86.21244, 538.62225
86.21244, 538.62225
86.400215, 295.2433
86.473526, 267.0193
86.473526, 267.0193
698.72784, 498.00995
921.03125, 230.37376
698.57635, 395.3259
87.53923, 531.55817
698.51544, 395.45776
87.70786, 630.6135
87.895744, 78.208755
920.3086, 113.88915
920.3086, 113.88915
88.42541, 479.9183
88.55733, 263.90613
88.55733, 263.90613
88.694435, 190.77954
88.751686, 591.8235
698.243, 18.634598
698.1221, 239.97783
698.04034, 12.14904
89.18925, 243.27275
89.20359, 41.600166
919.6398, 354.1409
89.846565, 34.510273
697.7395, 418.16556
919.5806, 228.82664
90.32776, 197.95163
90.38196, 345.68222
697.5087, 589.0475
697.1855, 573.8594
697.15546, 466.25952
916.0942, 56.320908
751.4806, 262.79758
696.532, 642.93915
90.71709, 226.11028
90.71709, 226.11028
90.82126, 239.81763
90.953026, 545.9556
91.11133, 162.43861
696.1094, 150.41982
91.30952, 317.71838
91.30952, 317.71838
91.431625, 649.1204
91.431625, 649.1204
695.72406, 291.9977
91.80349, 462.9317
91.8608, 190.52573
91.952576, 657.7247
92.13488, 87.14617
92.376015, 335.6707
92.376015, 335.6707
92.386246, 309.0781
92.40529, 83.80003
695.5808, 399.63675
695.5808, 399.63675
695.3744, 578.204
751.68915, 445.01395
694.98016, 61.685337
92.85286, 286.66577
92.85286, 286.66577
694.70984, 362.3974
93.1116, 160.04984
93.112144, 65.3488
93.19612, 471.5958
93.234344, 640.34094
694.6404, 405.2746
93.3884, 446.59937
93.397, 371.88126
93.54906, 404.3866
93.73901, 372.94244
93.78264, 413.45688
93.85776, 16.92635
694.6218, 411.86026
94.04063, 265.9668
94.04063, 265.9668
694.5034, 66.841866
94.37888, 341.77646
694.4499, 263.2713
694.3781, 6.60464
94.64761, 428.19376
94.64761, 428.19376
694.35596, 349.37827
912.9865, 115.57605
912.9865, 115.57605
95.03038, 416.9054
95.03039, 210.84836
95.04829, 554.7594
694.2974, 160.1366
694.2731, 389.10904
694.2731, 389.10904
95.39931, 528.8409
95.56764, 449.39514
95.71663, 399.41702
694.11975, 372.24878
95.92455, 502.1894
95.92455, 502.1894
95.93977, 667.9332
95.9973, 221.44308
96.172745, 467.21762
694.08673, 587.33
96.23127, 313.9855
96.33412, 39.446613
96.36176, 61.354828
692.1954, 154.73349
96.699295, 460.5717
96.79498, 301.22656
692.11646, 353.6408
751.88947, 102.93443
96.99745, 267.51196
692.03564, 555.6427
752.00946, 486.57117
97.3151, 89.771996
97.44172, 406.34195
97.4699, 414.0733
97.56552, 343.8431
97.56552, 343.8431
97.57273, 525.99146
691.6937, 235.59604
98.002556, 68.20632
691.5299, 25.35007
98.75917, 569.499
98.806725, 65.335205
691.5299, 25.35007
99.26001, 36.075275
910.1538, 358.16602
909.1806, 280.03955
909.1806, 280.03955
99.75933, 494.94617
99.75933, 494.94617
99.75933, 494.94617
752.23035, 549.4577
752.3146, 524.7703
690.61615, 99.33714
690.06445, 291.89487
100.285, 623.2882
690.05005, 60.584152
100.66514, 235.15413
689.9959, 147.9759
689.9566, 117.30507
689.9369, 242.08427
689.40967, 92.87122
689.40967, 92.87122
689.32385, 106.25724
101.48469, 516.37604
689.3236, 384.32074
101.592896, 667.95575
101.592896, 667.95575
101.73774, 505.12067
102.04449, 462.068
102.08876, 587.95233
688.9538, 165.64479
688.93616, 634.6551
102.28673, 570.2447
688.65765, 42.226944
102.51718, 267.33337
102.51718, 267.33337
752.63995, 241.96805
102.93622, 39.8494
102.9829, 191.57518
102.989006, 75.033905
102.989006, 75.033905
103.03297, 301.5647
752.63995, 241.96805
688.457, 305.02176
103.173454, 140.83737
103.173454, 140.83737
103.22171, 228.46204
688.08075, 177.3192
688.08075, 177.3192
104.322205, 597.987
104.322205, 597.987
104.335434, 566.3237
752.6537, 22.762089
687.918, 349.97684
104.565186, 596.91956
687.697, 309.19443
104.843704, 292.46204
104.843704, 292.46204
104.843704, 292.46204
105.24241, 208.99417
687.69086, 121.87037
105.5268, 612.81
105.61966, 9.669633
105.61966, 9.669633
753.0963, 294.72958
105.87323, 522.9477
105.9528, 372.30365
106.01187, 491.45407
687.4073, 624.98065
687.37695, 210.38118
904.43726, 56.37158
106.23694, 243.70888
106.44028, 42.71974
687.1887, 552.9526
687.0854, 199.70016
686.96234, 465.45953
107.10717, 271.08115
903.32733, 450.68576
107.39195, 166.76631
686.89935, 465.28317
686.8642, 634.04297
686.6139, 610.0496
107.7423, 167.86227
902.71875, 264.17453
686.0428, 291.67383
685.8699, 453.98453
685.85016, 614.18176
108.63147, 511.69876
108.71744, 593.0702
108.90363, 229.23647
684.7889, 264.04724
109.247734, 35.99687
109.30503, 545.0799
683.7957, 182.89906
683.44116, 321.14807
110.054756, 567.5058
110.36168, 642.0889
110.48759, 61.276707
110.50322, 223.06763
753.30115, 59.803158
110.883675, 344.63818
683.1646, 438.44186
683.1206, 202.65858
