74.09176, 565.1459
70.97151, 283.44174
648.06775, 268.10663
72.59093, 336.92282
71.17494, 219.41386
72.049416, 262.29288
71.20416, 156.25389
648.35364, 474.6494
74.721146, 444.38342
72.867424, 269.835
72.75574, 241.78836
72.75574, 241.78836
71.86668, 128.08983
71.54095, 75.50242
677.4091, 138.55254
646.56793, 112.83337
76.49699, 588.62604
646.9727, 354.81616
678.4735, 580.82214
78.09208, 630.91205
677.8434, 468.19125
72.142, 79.77584
72.142, 79.77584
76.401596, 520.9041
76.401596, 520.9041
76.401596, 520.9041
76.93432, 561.01794
646.4572, 208.30919
647.0375, 465.39935
72.428566, 105.94331
74.114815, 276.0893
646.74567, 261.7293
72.89895, 102.8466
677.319, 200.2663
645.58167, 232.91855
75.5512, 383.78677
74.85863, 264.93222
73.71788, 144.9895
78.66324, 634.3252
76.930786, 441.74115
74.85863, 264.93222
677.319, 200.2663
73.54655, 93.24577
645.78754, 527.48456
645.92444, 282.88138
645.92444, 282.88138
73.78243, 55.14344
74.789246, 124.89465
77.24818, 335.08273
645.49677, 149.96869
75.5834, 207.88647
76.904236, 313.0921
644.7784, 242.9505
644.8626, 413.79886
79.290306, 504.03458
645.93475, 605.83466
76.77942, 235.5888
77.05291, 174.46916
644.3537, 59.420258
80.86054, 545.2385
678.166, 41.16701
643.6115, 204.64363
80.80609, 519.27386
82.41209, 635.82336
643.7451, 35.108562
643.5231, 440.06888
77.98639, 197.50827
76.922005, 104.85214
78.98065, 290.94763
78.09055, 227.36792
643.4594, 316.61523
77.11364, 101.56157
643.4594, 316.61523
643.31366, 145.16907
642.82513, 106.12453
642.95105, 120.41376
642.5496, 154.78345
643.12714, 494.8822
643.12714, 494.8822
643.19714, 354.06873
642.9661, 328.98825
78.44917, 205.02333
643.0565, 288.8587
83.327866, 590.7064
81.27477, 360.08527
643.0565, 288.8587
678.5121, 240.68456
642.4731, 371.43973
642.4731, 371.43973
643.11597, 463.72998
643.11597, 463.72998
84.51143, 606.05145
642.3612, 269.70145
679.06964, 498.91473
79.46891, 149.58008
80.90315, 290.5607
641.64185, 368.5187
79.55558, 79.04117
79.55558, 79.04117
82.65149, 390.6006
82.93196, 352.82788
82.73684, 336.26904
81.598434, 250.43886
82.90174, 320.56772
83.986595, 432.564
640.95703, 117.36191
81.58424, 164.18472
641.52374, 574.3359
640.3544, 89.14668
83.46885, 359.99518
83.46885, 359.99518
81.95941, 208.54759
86.98775, 587.77527
86.98775, 587.77527
84.57323, 425.42117
86.98775, 587.77527
86.98775, 587.77527
640.6522, 441.17978
83.553345, 344.68622
83.553345, 344.68622
639.98193, 374.19138
83.95415, 357.1172
679.0268, 320.97748
640.4832, 644.2852
84.30773, 363.18634
640.4832, 644.2852
87.45739, 606.14526
640.46497, 522.2616
639.62384, 351.96136
640.10095, 509.5717
84.326515, 261.92188
87.458305, 518.1742
84.2749, 225.42458
86.14002, 429.20737
86.14002, 429.20737
639.7665, 207.37642
83.593765, 101.39752
83.593765, 101.39752
83.19357, 127.037506
83.19357, 127.037506
84.05592, 176.83604
640.1524, 554.6559
84.90946, 248.69237
85.93339, 359.88388
85.93339, 359.88388
87.2045, 473.2222
89.10388, 661.07654
84.46477, 150.06114
639.6399, 267.3082
85.07083, 222.44594
639.9829, 559.48895
638.65436, 370.61035
87.71582, 411.86285
89.117294, 567.62683
638.6198, 253.96881
89.42062, 548.0808
638.3369, 257.38254
90.533554, 632.35333
680.38135, 616.07465
84.73277, 58.554962
679.86053, 414.35754
84.73277, 58.554962
85.68795, 173.83694
638.323, 98.015495
85.33634, 120.96391
638.7127, 294.37708
638.4485, 284.6734
87.936844, 382.12665
91.04203, 650.7576
88.44808, 345.9719
90.968575, 588.37494
679.6997, 156.36229
87.009926, 179.50845
87.870155, 287.31418
88.424515, 269.66263
89.0991, 389.9315
637.6986, 59.998714
88.37949, 272.73358
639.3077, 667.43726
638.3365, 466.05847
867.15955, 333.15875
90.39946, 434.12842
867.15955, 333.15875
636.7698, 285.51083
867.15955, 333.15875
637.41986, 562.14496
89.10954, 249.54745
89.10954, 249.54745
90.47474, 363.82645
636.90686, 549.97815
92.09564, 517.168
636.7334, 459.6536
92.91367, 635.7222
93.03835, 566.5745
88.4895, 103.714836
635.8358, 265.18204
88.07918, 54.011856
88.88494, 172.48668
636.554, 507.87277
91.24545, 346.88068
89.96476, 234.06882
89.96476, 234.06882
92.137115, 487.57285
636.554, 507.87277
636.554, 507.87277
88.83723, 100.54399
89.72411, 152.54387
635.16943, 184.92915
680.4862, 586.1561
636.20764, 518.0162
90.0081, 49.640972
90.0081, 49.640972
91.820526, 310.72415
635.08887, 206.84085
92.51264, 245.75735
861.35333, 170.43436
636.46136, 671.7647
94.7984, 518.875
96.87565, 632.71136
91.49235, 132.16632
96.95959, 655.4676
634.35175, 147.82156
633.999, 175.96368
633.999, 175.96368
634.36194, 426.47433
92.286575, 85.35297
632.69916, 43.90101
633.58496, 439.93976
633.58496, 439.93976
